39159,1464398535,57469,5174,e32e60e8b024300dcb191235bc462f40
39159,1464398535,57469,5175,5ce5cd3f05c95f5cc235ad9d847523fe
39159,1464398535,57469,5179,47da04c910df16fc14b85413e02f893a
39159,1464398535,57469,5179,74787e75314b2c311fc39f8f6cdb5cc0
39159,1464398535,57469,5182,4b84a46b520c754c55d0f682303117fc
39159,1464398536,57469,5167,1d9839598fd1d6ec56741a95349ca399
39159,1464398536,57469,5167,356e5b5e8915016bf8f2273a6557dbc2
39159,1464398536,57469,5170,a232938a8feec577abc6db4c9db4f7fe
39159,1464398536,57469,5174,14f86173becb1f4d70d9b0efd2b332fc
39159,1464398538,57469,5168,34ee864c6d722ac961bd0bd86a224c1e
39159,1464398538,57469,5170,242519c0a4b6606280a68318d9459e2f
39159,1464398538,57469,5175,5e4a1ae4cc0ec39c0b2c33b14f62c242
39159,1464398538,57469,5181,dd134f5b1d5d6c3528bccb5a070f8396
39159,1464398539,57469,5180,461d5abbb2c804acbb92054ed55eff2f
39159,1464398539,57469,5214,22049497bacc083e67d6f212407c6df1
39159,1464398541,57469,5174,0d4219e55fdc0e30b24703356b84d5fd
39159,1464398541,57469,5179,40bf8fce28f6953d9967af86f1536553
39159,1464398542,57469,5177,a9ea510cb7edc84534f5135ff6c02853
39159,1464398544,57469,5166,2a77bec27790b2a5ba348d2853b33e58
39159,1464398544,57469,5172,3b929304c23a049f15386a7d7361151b
39159,1464398544,57469,5181,3ddfc1053bccb378f89f71a872fa15e5
39159,1464398544,57469,5181,51b94af2d267844794677e2806c1989e
39159,1464398546,57469,5172,fd97c31c2d393817792ca6c90529497a
39159,1464398546,57469,5180,89ec9e0a84a246c402b4a6c897f809ab
39159,1464398548,57469,5166,8d24f6e778945327f4df59dfdfda760a
39159,1464398548,57469,5177,dfaa0284cca05f7e11a34f4510e4aa91
39159,1464398548,57469,5181,b6c24880d65eeea69a86e8078b99abb5
39159,1464398548,57469,5214,a5313eed45ca6f543422168b6edf3e52
39159,1464398551,57469,5166,bb551878f07cc5db559343ff2b678458
39159,1464398551,57469,5167,6b7b2918af97b56d4d8903a911a80cef
39159,1464398551,57469,5167,a61fe4915670b1ff48af8159bfa5adbc
39159,1464398551,57469,5172,3a0a2aea4b0723fec6b170ecadce006e
39159,1464398551,57469,5175,817ad2f161bd519e1a581b8e18c61115
39159,1464398555,57469,5169,39ee54827f4d31422a7ddfda00ae5368
39159,1464398555,57469,5170,d914dc398fde96f5987340c47aa517ca
39159,1464398555,57469,5172,8d867b142d92e15a70e0c1813ca62473
39159,1464398555,57469,5181,72a0b7235355e67f4220ab904ecf6bad
39159,1464398556,57469,5176,4f1e64cf27ca4ac53a4b4e3a79dbe6e5
39159,1464398556,57469,5176,8f847dd48f8a06d7509fcdedef4b3666
39159,1464398557,57469,5173,1044274bb153a5afdfd5b0cf0af71881
39159,1464398557,57469,5175,e657d37ec0988cd53ceaf7e8ce079afb
39159,1464398557,57469,5180,6179d33561575c3e6fc900e88b8a163a
39159,1464398558,57469,5181,a21f4c6a4df6f01153a0f5f5cc59c6c9
39159,1464398559,57469,5169,6d4baeb32d67436daf4a36b03c33a4f4
39159,1464398559,57469,5170,f53c7af33941a2225393c632423953fc
39159,1464398559,57469,5173,d93dcec30866edb7b0f5b865300bfabe
39159,1464398563,57469,5171,43552f8feab84499f2568136ced8702f
39159,1464398563,57469,5179,2f58f68334b3ac852d293d89713c7a34
39159,1464398565,57469,5168,3ffbe274f10f38a245fe991c6ce2af34
39159,1464398565,57469,5180,03f2efa914310ea29930ca1adaa49357
39159,1464398565,57469,5180,5083a3402d2c7c643d4585921153fdb4
39159,1464398571,57469,5169,3e6da209dcc94e55ab97d8daf4ded499
39159,1464398571,57469,5169,60ed18a984b51c78ee3e56c283f20dc5
39159,1464398571,57469,5170,d9ec04fe5e13046c21b83240824dcc04
39159,1464398577,57469,5174,22c454fa95203a0e037468230aa41efc
39159,1464398578,57469,5166,500055bc4931abf2b67e9f29b263e79f
39159,1464398578,57469,5172,bc49f7b6ab0cf0743f097d125f3d851e
39159,1464398578,57469,5179,cee4c06b2c3ebbc0cb7fd14eeaa85de9
39159,1464398579,57469,5170,f665340423fed89b75ca56593b98c7f2
39159,1464398579,57469,5176,dc7b75dd70698f9e38fa20232d627fd2
39159,1464398579,57469,5177,e6b333fedc7269fc9fbb5aa9f2c265c3
39159,1464398579,57469,5177,e8f4bcc7aaa7dac26fea439c80d6d89e
39159,1464398579,57469,5182,53d7d6cea9b0545c1c4fdfe10368c2f3
39159,1464398582,57469,5175,2777994a99763838a74c5ca6e19275c9
39159,1464398582,57469,5176,5427555a4934b3f9fcb9bad3801edc27
39159,1464398582,57469,5179,cca39875739d09a5724479033b229d55
39159,1464398583,57469,5181,a37488bcea329e8c6fb23154e8f89ba9
39159,1464398583,57469,5214,2c6fc81ae6f9519c3f316a450ab42549
39159,1464398584,57469,5174,ad5fbcbc2787b241dd576e3c43ce214e
39159,1464398587,57469,5170,896fbccb6a0bc98d82da7e461cdc370a
39159,1464398587,57469,5175,87da215cfc48faa1f4ac8b22ca84c22c
39159,1464398587,57469,5177,7f88ee8d229cd6d9768492bb5f8eb497
39159,1464398587,57469,5177,a562eb83cff47c803715b98bafe5bd35
39159,1464398587,57469,5181,922307cf6eef2f425ee790c000b817b7
39159,1464398587,57469,5182,cfd9e6ddbbe091c20f73c70a40a55106
39159,1464398587,57469,5214,0347149b317de79e5074b585fe1e1fac
39159,1464398588,57469,5170,ca4394ccf344e81319b7ba86c6e4b051
39159,1464398588,57469,5174,39f90100ddb3567f8375cc763f44b01a
39159,1464398588,57469,5174,a33b5c186721a57ced3887bafa862306
39159,1464398588,57469,5181,510f5ef316914e6dadf02155a700b523
39159,1464398589,57469,5170,12024acfcb6468e10c2a30d8fcd44ab2
39159,1464398589,57469,5172,95b1995a926c99c1331a9cac9cb69304
39159,1464398589,57469,5176,dabdff3bfa24244ef840b22402414c5c
39159,1464398589,57469,5177,8df78f278f257b77dcb04c4f0c2d8003
39159,1464398589,57469,5180,f04de60cb44bf1f236f14005a62289fd
39159,1464398591,57469,5170,683606294f2f6e09e1096e42526eda19
39159,1464398591,57469,5179,af9c81f3999abdf807b16c47097b3ec2
39159,1464398601,57469,5170,ff697baf6add72e1e97146b2374a70cd
39159,1464398601,57469,5173,16d806f52cd1e60ed945e82d1dce63eb
39159,1464398604,57469,5167,51d3ea8aa700cecc4889e63d33d7d9b5
39159,1464398604,57469,5170,ea58eadc79484565c29147a4f060d365
39159,1464398604,57469,5176,3566464250957273e2129fa876fa8b6d
39159,1464398604,57469,5214,b4b0c6ba4c44a243e65252bb613f2c81
39159,1464398606,57469,5166,da029e973bd43c13a5826bf1c994a607
39159,1464398606,57469,5167,34064022254e5e286aba07a749cd0cfb
39159,1464398606,57469,5172,dfb306cf3305bf15e1d63f1e76bf4c09
39159,1464398606,57469,5181,643b7d7347d8cd7c53033f8938a0c5ac
39159,1464398607,57469,5166,2dd7cbdfaefc541ee8151fa05905f29d
39159,1464398607,57469,5168,43df91f3d3ebc88404587422fd3fcca2
39159,1464398607,57469,5168,57d15c95bcaa388a0150c534abeac203
39159,1464398607,57469,5170,bd13718f1f9e0a94fece1bc9c2e26148
39159,1464398607,57469,5180,ad0a4912853604f44dfbab5767443a67
39159,1464398610,57469,5181,36d46bb6e271815cbe8ff395017cfb60
39159,1464398611,57469,5166,e7986ffdad8872de8b47315a19047ef7
39159,1464398611,57469,5169,660927ada65005be21105d647236a31e
39159,1464398611,57469,5177,2a60b3d73274b03959224de92ea41067
39159,1464398613,57469,5167,4a1c86e863a33f618cc1b3576c01a206
39159,1464398613,57469,5171,82ce4b48f2b4014f816321b7892a26b6
39159,1464398613,57469,5173,6b9c64415e6f966463acf6f8756551a0
39159,1464398613,57469,5175,e7d1bde706c67db3f48afd5127a3b3d2
39159,1464398613,57469,5176,fd02933f4693c341c238f0dbf8c3c1b3
39159,1464398617,57469,5176,c4bd69ff10f3b97b2e417e56e7dcf5cf
39159,1464398617,57469,5176,cca5ab739695711a28046929abe9234d
39159,1464398619,57469,5170,1e8533d731826db2cdedf69b714b84d2
39159,1464398623,57469,5171,e75d2eeefb93af5686538f95dfab5d34
39159,1464398623,57469,5181,d949dae465e772ad6cc9966ee86e3860
39159,1464398623,57469,5182,bcb3e9f3dde57810c31b95ccd82dd24d
39159,1464398625,57469,5172,4e13729a7dd5c1200613c302041cb7de
39159,1464398625,57469,5173,3caf2cb819177155e0bbd49aba10978f
39159,1464398627,57469,5171,a7ade7239de785ba4365e944d0ee75cd
39159,1464398627,57469,5172,db295018c229360ce238e66d571779e0
39159,1464398627,57469,5173,a4e9508de836d76827a2599500e891bf
39159,1464398627,57469,5177,5e9018f4b3089038771fe234e9a544bd
39159,1464398627,57469,5182,dd70d053d412c371774aafd0fd47ab06
39159,1464398628,57469,5179,740e8dcc40741333f4033a8881c76f76
39159,1464398629,57469,5174,5edc088faf2b99c05fb76db9afa1d48a
39159,1464398629,57469,5175,9cc3edda53fe88fa0e7737ec92f512a6
39159,1464398629,57469,5214,2de577881e00949ed9221211835535a5
39159,1464398629,57469,5214,8be277f0bb9dc40dc7afbf9bd2d4bcb2
39159,1464398631,57469,5167,121343b61386c11f1d84264ebda08e88
39159,1464398631,57469,5169,bc70578bd5dab3db7c94471515e56772
39159,1464398631,57469,5180,0017f6230ebf777b2ea2c7c8bdff766f
39159,1464398631,57469,5181,3fedaf7e0376aa827e6a5ece3121f737
39159,1464398631,57469,5181,ac3bdb3677180e22e2c5aa1f428b2e0a
39159,1464398632,57469,5177,69c35a8d9580e5e91d475fbcb2428a06
39159,1464398633,57469,5176,c95d8c23b1088e863d010806173eb3dd
39159,1464398635,57469,5169,b3f817d86e6c53fd9ac658cab016da2a
39159,1464398635,57469,5171,ff310596ad0d59ed116056f193af0d29
39159,1464398635,57469,5180,3d9baf9b54ed5997a168ab1dbe051bd7
39159,1464398635,57469,5181,b576755b8b91e096307cdd39b430691b
39159,1464398641,57469,5167,bc3bfdc29647411f5f68e43987a043b2
39159,1464398641,57469,5169,8ed6eaabe4b38f81e92882fbd6d759bc
39159,1464398641,57469,5175,e576c439f00817f1c9b072e51c124899
39159,1464398641,57469,5180,84b9bbfca553f4d9bea3557a57f35cd9
39159,1464398642,57469,5170,eb5388751fe8e9c65ec01ddbe67f1822
39159,1464398642,57469,5173,c6c68f0acd1563d2938e6cfeb9df5b5e
39159,1464398643,57469,5214,0702e127a56ec560b1844ab6e8a2556a
39159,1464398647,57469,5166,c4903446c631ef278dced1e9694a7334
39159,1464398647,57469,5170,48a8715044e42ad97a42f737a70e31da
39159,1464398647,57469,5174,aa0ce2716f7448b256e5cff6fac31113
39159,1464398647,57469,5177,6ff94601348952017580af2ac7ee57ac
39159,1464398649,57469,5171,24d89b6e93610b54b9bbcdad8ba47511
39159,1464398649,57469,5172,09097da33114e888a78822a0856998f4
39159,1464398649,57469,5173,f55134c0f690748b22270eef73bc326c
39159,1464398649,57469,5175,120ea46c31510313bef0a1981ffe15aa
39159,1464398649,57469,5175,266387dac7341ee284e53bfe0166c96b
39159,1464398649,57469,5179,5e514de5921587b11ea3bc8969b5f139
39159,1464398649,57469,5180,806c1650860111fc818c227324bca9b7
39159,1464398650,57469,5173,f76f98395bce4567730056ac201930d7
39159,1464398650,57469,5176,adb9ad81f26d12783f4c2b8c2d35b31b
39159,1464398650,57469,5177,b19c725bff173bb7efb341753e3f8766
39159,1464398650,57469,5179,4a72cbf436aa2e38f1c166f218876038
39159,1464398653,57469,5166,e164dd8cf2e162a3545bf114c1096c07
39159,1464398653,57469,5167,0588d443f0b7338f1e071a1ff3f7662b
39159,1464398653,57469,5167,41dc6a58057fa9e512c21501d26a5766
39159,1464398653,57469,5174,9ac7dbffdc52adb76287f2d50ceb6ccf
39159,1464398653,57469,5176,c3d02ee879cdeb93190b58a5e024d08e
39159,1464398653,57469,5181,b16e3144e8e553707ddb8a0cd425fe1c
39159,1464398655,57469,5174,9a3bcc0e3d84e5642332bf325ec9c2e6
39159,1464398656,57469,5169,2522061bee9e4de897bd7c559fcaad8c
39159,1464398656,57469,5172,1856639cd0c8c8ae75c8a877098d8a94
39159,1464398656,57469,5172,e18d240093a5d0f7fb2e2047599d1d43
39159,1464398656,57469,5179,1fca1cde9378c5da7877f5813cb01f47
39159,1464398656,57469,5180,3752244a1dee7e214bdefd2f18960117
39159,1464398656,57469,5180,5fe08ca988323a7ef967773f4e9204dc
39159,1464398656,57469,5214,3e32c270c6b4331ff18a435186a9f117
39159,1464398659,57469,5168,f2f19f8c1d0bde099eb90e8f2f0918af
39159,1464398660,57469,5173,e1194b36f497509d8508b88d95505cb8
39159,1464398660,57469,5176,00130c3291cf069c1462f226a9e6af79
39159,1464398662,57469,5170,9f7fba3e55d070fea38ce6e3e3ead744
39159,1464398662,57469,5174,a8f95d345c09a5ea1216e86ba4792b83
39159,1464398663,57469,5166,89111197bd85aea81d43ee8c59ddc796
39159,1464398666,57469,5176,fc8c924944b5a3b873f5c3850dd7442e
39159,1464398669,57469,5166,9a27c60dd9d0f8b661dadda72a8e2540
39159,1464398669,57469,5167,2192342c42573ae87c5e260b351607d8
39159,1464398669,57469,5169,cdac909b501dae7b019cc3d0d2503a01
39159,1464398669,57469,5172,d2a1bbd459a12d328c3b50c936d889f0
39159,1464398669,57469,5181,b81af32fe49f84bbcd89eebac3adb92b
39159,1464398669,57469,5182,5994ba8b5bde43c7ae0ea0c7d02bc0da
39159,1464398671,57469,5166,229eedb279b4e44079192408247f0201
39159,1464398675,57469,5169,74226e5a84f5049cdf3e7f52e7a5eafd
39159,1464398675,57469,5170,0eaf5c023bf9b2879b220e34aab41b50
39159,1464398675,57469,5171,61c7e5617f8d7da094748a90de8eefc6
39159,1464398675,57469,5174,5213e4fa14b7e6cabb16e1ce48309755
39159,1464398675,57469,5177,8c85df6c1155744cb3aab9090feb69b2
39159,1464398677,57469,5166,1e83db02b2b53c9245c7b2afbe14fb97
39159,1464398677,57469,5167,71c38b6f8a023f13975e03e8094c167f
39159,1464398677,57469,5170,6d7deff1803858068e6301cea8476d87
39159,1464398677,57469,5171,0c553986cd0f6b5349048cad7fac5b83
39159,1464398677,57469,5173,e4899913e9cee4931e8857c625cd0e27
39159,1464398679,57469,5174,070f42c579dcd848ef070427f2050dbe
39159,1464398679,57469,5181,7dfdb11516a48bbc5fca51597a983211
39159,1464398679,57469,5214,83104f55902191abf2c4423978870ae3
39159,1464398682,57469,5166,36ba510310a54cdc32b18cad3eade22f
39159,1464398682,57469,5179,a2668f875a4aad0fb9cc40293d8d52a0
39159,1464398682,57469,5179,d832860cc7e3c0b6ba6c1870c0832473
39159,1464398682,57469,5214,7e4fc2e38418ced078171ab563590ce2
39159,1464398688,57469,5166,696ac198ffb6bbc64ca06b8ca584e937
39159,1464398688,57469,5167,25583cdfce768b8d28a1213964da36cc
39159,1464398690,57469,5166,0611581c1adf88f051bb6f319da56642
39159,1464398690,57469,5171,ea49646b449a08daaa23e521730fb392
39159,1464398690,57469,5174,10f502fdcd009045292ce5f53c25c728
39159,1464398690,57469,5174,ef01924000b6f037ebbcbd62c3c2c4fe
39159,1464398692,57469,5168,e4d40f64fb029358ff8aa4c80138e8f2
39159,1464398692,57469,5169,285d55995556bab49b60aeee9bd64bf8
39159,1464398694,57469,5170,2af77992e202c708fe9e1f3b276485cc
39159,1464398694,57469,5173,6520e7c9cb17045d80f9d94ab42077e8
39159,1464398694,57469,5182,ce8d6f7599cfe1e12360851bcd53d78b
39159,1464398694,57469,5214,c6a1c396c13b8bffb46c09912a9268e1
39159,1464398697,57469,5182,94a8b41cdee6654b19c45c7f4fe3756a
39159,1464398697,57469,5214,8f791e101baee4f7e77d34958096934c
39159,1464398700,57469,5168,d1861e04a1f24b020ffc8cd6b1b13579
39159,1464398700,57469,5172,1008aabc406acd80b415f7bef6e95b05
39159,1464398700,57469,5172,4e18fbdc24e0caff80ccf7d1c2d6ef43
39159,1464398700,57469,5172,9a15644b4c36a9584d3ff82b0d8719a5
39159,1464398700,57469,5177,fd90e0d4f8f7972587e9b1c96b1386d8
39159,1464398700,57469,5181,c17d31274188095bddbf0eaeb69d4fc1
39159,1464398706,57469,5168,ed46b26c0256ac5c27ead214246a4d30
39159,1464398706,57469,5173,8b4bc217038f08da3d4f9864a57fedf2
39159,1464398707,57469,5171,ba6ecdb13e3f6c4bf491a973b34749bb
39159,1464398707,57469,5172,526410054464fb4b50d1759b26114b2f
39159,1464398707,57469,5172,c3ec977582a6813ef0a9b6ec67edcac3
39159,1464398708,57469,5167,18771ede51aece80241f88d80e224fc4
39159,1464398708,57469,5171,e360187bcea7079b665766cdcaf1dc59
39159,1464398708,57469,5179,353ef53246476c6a5de449e9b795b5d8
39159,1464398708,57469,5179,cf0ae0471bdb1994337136ce850f97e1
39159,1464398708,57469,5180,346b83f39e5146d9408c3d6c3ea6e7dd
39159,1464398708,57469,5180,6fee91ef370462ecb4e816544a2414f5
39159,1464398711,57469,5173,c2cb11efd4eb77f2c85b9ee66a939bca
39159,1464398711,57469,5177,9f74be78d35ce0395b018c866ecd80f5
39159,1464398714,57469,5177,9022bd81192d1b25154f6abe14de6d5d
39159,1464398714,57469,5180,58ce3b5a857d7ca818b20e1d2670fcf2
39159,1464398714,57469,5214,6a19e978b0140b36dbfb77dcf5a6f586
39159,1464398714,57469,5214,cbee945c0da964743a7ab783ce9121b4
39159,1464398718,57469,5176,462ec14f750860bf0c6b1bace7622123
39159,1464398724,57469,5167,cfd3fd608dca492670d7a9b24dd19341
39159,1464398724,57469,5167,dcca06a24406b87d3f46f251003e27f0
39159,1464398726,57469,5171,fd3f4379cb3546e44bfdd89224b82cd2
39159,1464398728,57469,5167,d996a244aa3265836b674934ca7a0101
39159,1464398728,57469,5171,29071ba80d4b46d9ed4e391ad539d89b
39159,1464398728,57469,5176,51b055f5ba98818de5104a3bbc1d6976
39159,1464398728,57469,5181,d54df97b27f6dfdddd0914cf36e2c7e6
39159,1464398728,57469,5181,ff5faf234317e8241b55a88f304a7da6
39159,1464398729,57469,5171,d64390f31a426c023ad3149cb8bec1a2
39159,1464398729,57469,5173,8a925760269a5dee1605d5625c1586d5
39159,1464398729,57469,5175,4c19374193f5c5fe11d174c7b4e47242
39159,1464398729,57469,5176,4a260c56cdc2720592413a2adb2d27d6
39159,1464398729,57469,5181,31bc81cfd2db70e1cc2e77ab3fc92f6e
39159,1464398729,57469,5181,ba0f81cb1cdb2877f1c59ebebee794bc
39159,1464398730,57469,5175,4aa7d285a9f0780a8b60d5fd208a8486
39159,1464398733,57469,5172,95abbc263a7d477a9f651c3d999fb8a8
39159,1464398733,57469,5177,70449f77f6fb59ea52969b2f13b9123b
39159,1464398733,57469,5179,b0f80e9898d0111aa16bd795f6b24a77
39159,1464398735,57469,5170,60d169da12a84f64ae10c27356d55cff
39159,1464398735,57469,5171,14e75962fd125c5a06a55097bfcfb78a
39159,1464398737,57469,5167,3d983a4325ab9c343918a6bb1814ec04
39159,1464398737,57469,5170,96938ff3c85ad718b80490b250b2a099
39159,1464398737,57469,5170,f69320b6106a0641825e0c2379ef5fcf
39159,1464398737,57469,5172,cacfd38acd7585ea56f34149abb856f7
39159,1464398739,57469,5173,8e29ec398fc9c2e358f08d26dfed4b8e
39159,1464398742,57469,5167,d1efe476ad4c7d3190fa0858fd596721
39159,1464398742,57469,5174,c0945135bf4e6b8b3ed506675f835804
39159,1464398742,57469,5180,53ea61d7e00d2bbd434b5d464c011116
39159,1464398742,57469,5181,44127d47d1a8b340fc38297a984f9f1e
39159,1464398742,57469,5182,6e324d6e2a177906e47fcad6cd3da1b0
39159,1464398745,57469,5167,ade763cd01ee93aa3245ca3c1608ef7a
39159,1464398745,57469,5169,32823cf24c89ef78d8dbb62842fa2227
39159,1464398745,57469,5170,8373e75884ade66a56f168884227ed99
39159,1464398746,57469,5166,0fe08534f0c16579bfb8cb2225c5809a
39159,1464398746,57469,5175,57acf3a533576bc413ab00b2cd7b4b4a
39159,1464398746,57469,5181,aee1b229cf576eee78505865ad219fbd
39159,1464398750,57469,5175,922a1b25230ae289521b7ca66b664d75
39159,1464398751,57469,5166,c8781742e454e22eb272d6f4454e4d24
39159,1464398751,57469,5176,2bbf085397950c81e061ce1438cf7188
39159,1464398751,57469,5181,a94f2b0d8bfd3b91687bce296b53b700
39159,1464398754,57469,5169,8c9142ae75b2615940c3ea34436a6649
39159,1464398754,57469,5172,759b35a4c3b474ef25c8a1f5b71dd2ce
39159,1464398754,57469,5175,a378561ad0a90770004951cdbfcce6b8
39159,1464398754,57469,5176,abb3ac40edaaf060afa1633f6131f17a
39159,1464398754,57469,5180,0c1c495e00622a8fceb81b5485e0b2c6
39159,1464398755,57469,5166,43d27f687d02b32b5686fbb152e558b7
39159,1464398755,57469,5167,0f48ab769224390736f7db37226a7915
39159,1464398759,57469,5169,146e1ad99775207d4f10588121be34ab
39159,1464398759,57469,5171,b3ce4b86b7296f1cffd41f966c4e01e2
39159,1464398759,57469,5173,851aa1cdb1231f420bcc9afe651eae5d
39159,1464398759,57469,5175,a5b34dbcd9aa1f3a050257f284b4a070
39159,1464398759,57469,5177,070131e47d8154eae71920ebc6f3d862
39159,1464398759,57469,5177,7c41312585ecfb1b6df5a1fdc1024225
39159,1464398759,57469,5180,b130c96ea1a2c6869775196ae066196c
39159,1464398759,57469,5181,7ca91b9a3a45d795b36f20d64f17f540
39159,1464398760,57469,5180,f0f77528ff58f78dcb7a3e600aefecbb
39159,1464398763,57469,5167,d1e4a8b5d75618dcd1595adc8d00110c
39159,1464398763,57469,5169,f212cbd0454fb74d75721b8160120040
39159,1464398763,57469,5180,fd5d21cc52a54c6b670fad30aa0d6f85
39159,1464398765,57469,5169,5b8a7648379cc92ad1940e6256d7de8b
39159,1464398765,57469,5171,aff3c8cb34714b0e602a8bda7a660a8d
39159,1464398767,57469,5166,af9a7dd2e190cdd967a8626bf91d6306
39159,1464398767,57469,5182,da8c1e9cda30cf68fa0fcd59c7c21d34
39159,1464398768,57469,5175,0ffb468ffc48d8a74054cf14c8857f6b
39159,1464398768,57469,5175,79609948c348019b0387453f0998165a
39159,1464398768,57469,5182,c60d2cd17f90ceb10bbb18e6742e0156
39159,1464398770,57469,5177,c31b0727ae1bcbbaab0b7c495a7b76fa
39159,1464398772,57469,5167,d70db6d2aac98f9216fb00e03c1ceca1
39159,1464398772,57469,5174,329c980c54d80ac3d54f19bdb3c18942
39159,1464398772,57469,5175,fd7aa25f6ec495b9d29ee0099e0212d9
39159,1464398772,57469,5179,0b9187fb8dd49c7c759c76f3fee665b8
39159,1464398772,57469,5181,50bc6c9fddb3b9b48a8f6be1d05cc701
39159,1464398773,57469,5170,0a1fee1bb3fc23a6929d17ba57dea868
39159,1464398773,57469,5172,a0b22c21f657571f6643007d605eb562
39159,1464398773,57469,5177,8a782409d1c338a68193ad3ea72f4d27
39159,1464398773,57469,5181,ce19244a1c7caa194be9a9c3267867a3
39159,1464398775,57469,5173,132b078d7a709e9984db19fbae43cced
39159,1464398775,57469,5176,f091da904e22aadc13b5fb70a641094e
39159,1464398775,57469,5180,e5b98d89dec5a9f40928e9c0369e71b1
39159,1464398776,57469,5169,69c31a26896a91b0ee5e44a2bbadc854
39159,1464398776,57469,5173,5034ab2eb9b84629e59e2b70ca7e2a04
39159,1464398776,57469,5176,1e6ff5c4ec395577f11d80bc03b9bff4
39159,1464398776,57469,5181,3bc105678d9e9e383f14ac6839040f55
39159,1464398778,57469,5170,77480a9c59a669c5114c2436596f6fc4
39159,1464398778,57469,5171,e33d13c3b3aeb65e714a33ff2ef44e5c
39159,1464398778,57469,5175,2186842de2ff4736d5ba08fa4b7b30ea
39159,1464398780,57469,5179,210c86b0fc39ba74e9a826d60dd46b20
39159,1464398783,57469,5166,29056d07dfc189060420b821781213be
39159,1464398783,57469,5174,7fffb379451472e8db412b7e3339a6b6
39159,1464398783,57469,5174,dad8b981faec955a1ed2601dd0be34ab
39159,1464398783,57469,5175,3936ed3b0d160438bb43601bb7d89635
39159,1464398783,57469,5175,533301333c854fa34c64b9573598855e
39159,1464398785,57469,5168,3ef843a514ac937a46dc5089c03008ea
39159,1464398785,57469,5169,04403a5a8ec6f622bac138fb5cfa4873
